Date,Returns,Yield
2021-12-13,-0.0076290101742995265,7.941089369902445
2021-12-14,-0.006414463570179446,7.629035144418211
2021-12-15,0.013358088022698816,8.400375121660913
2021-12-16,0.01062563371017892,8.652538299725162
2021-12-17,0.0025885186733599396,8.462690190370543
2021-12-20,0.015040852450550226,8.97866657365655
2021-12-21,-0.018766620561053896,7.545095295786059
2021-12-22,0.015048745526773485,8.749978990048843
2021-12-23,0.008853133975138714,8.533245330348972
2021-12-24,-0.005951375889398788,7.724357515116292
2021-12-27,-0.011199887140568214,8.468249087313938
2021-12-28,0.007455927392947529,7.2081519128364935
2021-12-29,0.022886857641213162,8.578666964681105
2021-12-30,0.0032628812160355896,8.064661205174206
2021-12-31,-0.004232220194794076,7.584580345418506
2022-01-03,0.008295459121635033,8.31155460356836
2022-01-04,0.027850461721481687,8.283239997428819
2022-01-05,0.011175597756764594,7.418972445439199
2022-01-06,0.012472823858512895,7.0607948296230525
2022-01-07,0.02067358363164667,7.867245173803347
2022-01-10,0.01167068879260587,8.139023738688842
2022-01-11,-0.003371636485921851,8.753210556741196
2022-01-12,-0.014934779422776434,8.85643359129519
2022-01-13,-0.005059837437339149,8.057610436313533
2022-01-14,-0.0072567156611720975,8.50760696753709
2022-01-17,0.01391169743413593,7.878606544655994
2022-01-18,0.015580176616189293,8.492164313145786
2022-01-19,0.008106864740585858,7.409603049878334
2022-01-20,-0.009224303722118077,7.742129469607063
2022-01-21,0.02743916428712035,8.26845599762723
2022-01-24,0.0010054774339249386,7.036315931214157
2022-01-25,0.01324177212361844,8.444922620677907
2022-01-27,0.006591898040394712,8.671071002536333
2022-01-28,0.008503961798998982,7.798283322187903
2022-01-31,0.012818208040084773,7.895884834354328
2022-02-01,-0.002352241939211422,8.702564424433062
2022-02-02,0.021664829115181996,8.551309270652066
2022-02-03,-0.012954065005047274,7.57629897806675
2022-02-04,-0.006462675672430613,7.647952213123078
2022-02-07,0.02150915249204499,8.357756464781193
2022-02-08,0.013080057133253655,8.126396184896322
2022-02-09,0.0364846931721772,7.324459142192994
2022-02-10,0.006820205323837564,7.619859818458333
2022-02-11,0.02640515155750911,8.799966553757308
2022-02-14,-0.01628974539196084,8.376348873444527
2022-02-15,-0.010962179678366338,8.971948635371039
2022-02-16,0.016746306449003687,8.53402505996154
2022-02-17,-0.014884413907373823,8.88394886428718
2022-02-18,0.003631588715886129,7.432377147740951
2022-02-21,0.020006509003765903,8.542969749633851
2022-02-22,0.01201405517386402,7.040435040295595
2022-02-23,0.006133142643834953,8.341520043423067
2022-02-24,0.0006107103740482138,7.9385645562404825
2022-02-25,0.008426710495103578,7.6935201438401375
2022-02-28,0.012926980468506358,8.724808704586177
2022-03-02,-0.0019307320438341953,8.708535385315061
2022-03-03,0.010460832336144569,7.044603409797287
2022-03-04,0.018941168930384528,8.219010244898861
2022-03-07,0.0033302624004017006,7.735664448641913
2022-03-08,0.0068174742016878205,7.831322003000898
2022-03-09,0.011805346008033334,8.664081478437552
2022-03-10,0.012616010593076928,7.619679543055357
2022-03-11,0.016541442875981277,8.88609762127524
2022-03-14,-0.006172499471783399,7.359267652744282
2022-03-15,-0.00034707002862372296,8.325444846736355
2022-03-16,9.745569540415456e-05,8.344210134027529
2022-03-17,-0.004846945981952122,7.504390322855836
2022-03-21,-0.015580967056293778,7.649501217934404
2022-03-22,-0.0330537472955725,8.669596985159881
2022-03-23,0.020345432541035765,8.523610509909904
2022-03-24,-0.012646716053370513,7.658191760629519
2022-03-25,0.024798109520470898,8.067913093869867
2022-03-28,0.01487291386339755,7.123360592506191
2022-03-29,0.0011317394423249615,7.4174917647972585
2022-03-30,0.013397065257776805,7.971641117720798
2022-03-31,0.011101598960564658,7.171947470558424
2022-04-01,-0.007221292355277286,8.686664709783875
2022-04-04,0.005820266716444432,8.436012420215295
2022-04-05,-0.005758065270497905,8.88726734129699
2022-04-06,0.013849536026053107,8.386933811928055
2022-04-07,-0.002582651421592654,8.88080274452437
2022-04-08,0.004840445565639932,8.10902511138193
2022-04-11,0.004322412971871011,8.200437222123938
2022-04-12,0.00745894800647258,8.953942109252521
2022-04-13,0.025950660973368265,8.28425829372852
2022-04-18,0.003108473005728981,7.061573137721493
2022-04-19,0.020615125703694184,8.447605553261047
2022-04-20,0.011759963932020452,8.810937384274832
2022-04-21,0.02302083055243899,8.591160499588653
2022-04-22,0.00193877058222217,8.167666545250846
2022-04-25,0.014353634903634819,8.342607026187032
2022-04-26,0.005288783728795907,8.980383578503343
2022-04-27,-0.029872716253958563,7.181324177018677
2022-04-28,-0.0070781230202457066,8.334489657266479
2022-04-29,0.01298852335143302,7.566795389141188
2022-05-02,0.012195178995359983,8.28018079317234
2022-05-04,-0.00953972866361908,8.215247151767878
2022-05-05,0.008644410586056044,7.306913664216324
2022-05-06,0.012039122718306065,7.413493291480478
2022-05-09,0.00558401316314872,8.243259156086427
2022-05-10,0.014745823651915636,7.2564598946075485
2022-05-11,0.013110663695145226,7.530361750260646
2022-05-12,0.005578277047143509,8.670491095476004
2022-05-13,-0.00012989782636942283,7.654183012003277
2022-05-16,0.018510499105110115,7.976120312539326
2022-05-17,0.011557945174545855,8.882280670291681
2022-05-18,-0.010577191830363576,7.454298177673893
2022-05-19,0.008650771872976649,7.779252034716021
2022-05-20,-0.0078122965134928045,8.212915551087091
2022-05-23,-0.005574815189150102,8.510677859007945
2022-05-24,-0.0018229204246276436,8.80330677342541
2022-05-25,0.006538478827916424,8.83094597514703
2022-05-26,0.010493826931095428,8.553280148745246
2022-05-27,0.0010926973291047405,7.456661673186621
2022-05-30,0.0016178086044751861,7.049618660085132
2022-05-31,-3.892386362017364e-05,7.767547860711248
2022-06-01,0.018570163645051544,7.283097701975647
2022-06-02,-0.02823532204319584,8.420775294876597
2022-06-03,0.002295871083902606,8.322261173651434
2022-06-06,0.024539817544588394,7.087943283242909
2022-06-07,0.012206760603328645,8.673187558261903
2022-06-08,0.0212021668868055,7.497486532582364
2022-06-09,-0.01841098631413108,7.864454150982084
2022-06-10,-0.008906990777629473,8.335867470911484
2022-06-13,0.012168577688237613,7.858837573704506
2022-06-14,0.024607567119092018,7.882575605599887
2022-06-15,-0.007694834602136735,7.13125599067148
2022-06-16,0.00134685860752173,7.802887098520007
2022-06-17,0.010817569702403938,8.529695786439968
2022-06-20,-0.011429980765052366,8.830352674373195
2022-06-21,0.012260295114971797,7.8269942741267435
2022-06-22,-0.026108215788434842,7.847171653758158
2022-06-23,0.01190687357357826,8.405254212647304
2022-06-24,-0.005941019614654113,8.885544002210553
2022-06-27,0.000628833713803038,7.53412188047872
2022-06-28,0.013822607375243613,7.880288413075874
2022-06-29,0.01136702586590701,8.591946487104602
2022-06-30,0.0059042255477795465,8.219387138748077
2022-07-01,0.017628486619624198,7.2211726879279095
2022-07-04,-0.014402112151425884,8.25546547112453
2022-07-05,0.008452972458016966,7.373492569194654
2022-07-06,-0.003482041570301793,8.020431868156809
2022-07-07,0.017016377624159834,8.058206535320878
2022-07-08,0.014244804835633436,8.752406724449969
2022-07-11,0.01468017862636806,7.924988548024876
2022-07-12,0.025744581992485614,7.558884844471788
2022-07-13,0.019516170389219732,7.461932696432063
2022-07-14,0.004110943994719068,8.748503753368672
2022-07-15,0.005984785758150037,7.342021708836457
2022-07-18,0.013211260568540713,7.851737121766288
2022-07-19,0.007634096096973953,7.374346229853894
2022-07-20,0.014462079862916612,8.54660808022875
2022-07-21,-0.020763845097276343,7.948745279949238
2022-07-22,0.028569642225519793,7.702287381113624
2022-07-25,0.00673234300267585,7.722199281252934
2022-07-26,-0.01346958397071072,8.704428413445958
2022-07-27,-0.004965520219002257,8.107547908588876
2022-07-28,-0.019551924614030672,8.435735702262527
2022-07-29,-0.007082820962229009,8.794077032501368
2022-08-01,0.004293018856322571,8.803483352081283
2022-08-02,0.024176575349932835,7.657018108675726
2022-08-03,0.01092809502503761,8.904902526292771
2022-08-04,0.00879432734357491,7.049751764029211
2022-08-05,-0.007621254254588542,7.7536711220323316
2022-08-08,-0.003893823667842137,8.791597715017684
2022-08-10,-0.00296313232046634,7.549273759633966
2022-08-11,-0.002473543346233264,7.546162900642637
2022-08-12,0.0017815574850167438,7.605244570163777
2022-08-16,0.0026878672594022293,8.224626769693845
2022-08-17,0.001931059516477822,7.876665551228708
2022-08-18,-0.0020558907632217877,8.453469672706685
2022-08-19,0.007620637989746717,8.789821285129332
2022-08-22,0.0022270225995986996,8.348398749885721
2022-08-23,-0.013146806954666732,7.408933440395151
2022-08-24,0.006412581867095222,8.865363804721005
2022-08-25,0.004598832026621083,7.528985746694957
2022-08-26,-0.012955529430662109,7.299788590656316
2022-08-29,-0.0010956173603584554,7.179934557721921
2022-08-30,0.013164870732136305,8.126767481332331
2022-09-01,-0.007637399263928455,7.227524924961304
2022-09-02,-0.008906148836741923,7.277551768225262
2022-09-05,0.0021013965360991357,7.6000609611909935
2022-09-06,0.01347518723774357,7.563306019368928
2022-09-07,0.027723931088672348,8.208479020664285
2022-09-08,0.013907224258244207,8.633490558945363
2022-09-09,0.019017932881873298,8.522699312405784
2022-09-12,0.010160371542019963,7.524968909432953
2022-09-13,-0.00222139175571276,7.49062099597196
2022-09-14,0.01382053291916295,8.931583060213935
2022-09-15,0.004972703412862548,7.01647248318392
2022-09-16,0.010524406053936156,8.75944106612043
2022-09-19,-0.005352357916211532,7.39945703824481
2022-09-20,0.011597349610077672,8.894568646179536
2022-09-21,0.0045539016388092424,7.684614569655039
2022-09-22,0.008775092966209003,7.880703547786505
2022-09-23,0.004979121902098415,8.414241227888763
2022-09-26,0.0026735626158998064,8.17533810294652
2022-09-27,0.011816289355420902,7.635878659413645
2022-09-28,0.0011269064533012353,8.107661831735648
2022-09-29,-0.013064257564531077,8.461413768725773
2022-09-30,-0.016487640908189344,7.084669891804984
2022-10-03,0.008212998833123732,7.0223986105114085
2022-10-04,0.0006333862232537284,7.916133878145782
2022-10-06,-0.014749190129184606,7.263673235607028
2022-10-07,0.007278419604645366,8.328688582929429
2022-10-10,0.004873505340319688,7.428104912454868
2022-10-11,4.636881327211073e-06,7.865702213591342
2022-10-12,0.008961711818170232,7.395341873748538
2022-10-13,0.02178112812129365,8.09696717149825
2022-10-14,0.02141508862422167,7.232106918769138
2022-10-17,0.00772517571730302,7.04621370557496
2022-10-18,0.0049834748056457575,7.102263276213394
2022-10-19,0.00789282249134017,8.90851688303062
2022-10-20,0.00970808319329218,7.284572437221872
2022-10-21,0.0027804218753033415,8.41695650627367
2022-10-24,0.008094516719437226,7.135852408445652
2022-10-25,-0.012883554852501568,7.216320704470364
2022-10-27,0.006976186600161172,8.01775250281867
2022-10-28,0.011721763140295256,7.929741860308687
2022-10-31,0.00012189669592312846,8.903160618879738
2022-11-01,0.004854328268566816,8.889670906041475
2022-11-02,-0.007338064568413487,8.55921728508493
2022-11-03,-0.009003762995511762,8.204203660254699
2022-11-04,0.008529780935510291,7.9099206347860225
2022-11-07,-0.0027547561888513943,7.712357068656842
2022-11-09,-0.015321907938912298,8.89417509395111
2022-11-10,-0.007341339589613305,8.205817622849372
2022-11-11,-0.005596549125504828,8.158145055371989
2022-11-14,0.015294965972780898,7.463802243537829
2022-11-15,0.008149368136421609,7.093395635770226
2022-11-16,-0.004459226377887602,8.890377159519089
2022-11-17,-0.0010531908596539145,7.627470517689308
2022-11-18,0.021745012993286714,7.885178046648917
2022-11-21,0.01723322922236341,7.229279887171414
2022-11-22,-0.007416725135781934,8.673848659818583
2022-11-23,0.019962310315515916,7.055263665711861
2022-11-24,0.005032454298602279,8.667981524198193
2022-11-25,0.015595339512674927,7.280570025575933
2022-11-28,0.0040403045399819175,8.773128225262305
2022-11-29,0.0202299503849061,8.459545274672315
2022-11-30,-0.007915447338477584,7.32934052501461
2022-12-01,0.002934594823421809,8.131635985718937
2022-12-02,0.020597517334789404,7.625312628710439
2022-12-05,-0.022711297778367157,7.356466197823167
2022-12-06,0.005447263150506415,8.718364398822217
2022-12-07,0.0012774441615217506,7.807045533014459
2022-12-08,0.014215934766524942,7.797087428730765
2022-12-09,0.01883896122493166,7.33977334961324
2022-12-12,0.014763405831683571,7.766131352171557
2022-12-13,0.008892003040766948,8.7432336926577
2022-12-14,0.006486774577144324,7.726257420979271
2022-12-15,0.0018874725422412253,8.903207124999575
2022-12-16,0.008519671458295575,8.892617798416776
2022-12-19,0.02351585795502611,7.289797318614692
2022-12-20,-0.0039661475793304965,7.35462250704529
2022-12-21,0.0011750222985111162,8.725348140663778
2022-12-22,0.005093880329198311,7.785521837849439
2022-12-23,0.01801119215034802,7.008747964566019
2022-12-26,0.008679628074626466,7.547743639410742
2022-12-27,0.017801782746542292,8.19525798639112
2022-12-28,0.018409319886043215,8.598531931919936
2022-12-29,0.013104441909839767,7.266777234186519
2022-12-30,-0.006767923398786642,7.221082728833471
2023-01-02,0.02593312694276058,8.844185307144663
2023-01-03,0.022948568053112413,8.502296735645166
2023-01-04,0.006762480606028041,8.179559201556156
2023-01-05,-0.010581242909802656,8.538373579991855
2023-01-06,-0.012725977894492282,7.8577087226132765
2023-01-09,0.009051787518644522,8.516911494618252
2023-01-10,-0.0024210053055694304,7.743605982549072
2023-01-11,-0.014606269600324543,7.4881891449852045
2023-01-12,-0.01295238839235602,8.458026842585937
2023-01-13,0.0003602091200398989,7.839344584314537
2023-01-16,0.00833915488573174,8.96275420865239
2023-01-17,0.022868556612189922,7.698970364616202
2023-01-18,0.011810649292162103,8.843454841062131
2023-01-19,0.001423145634343027,8.86592509713416
2023-01-20,0.010559394692073591,7.483705894129493
2023-01-23,0.009486811027063894,8.596442363176028
2023-01-24,0.014874542486351273,7.8661490102891305
2023-01-25,0.0055206946369936285,8.835049454460696
2023-01-27,0.01843437301214532,7.900248545270477
2023-01-30,0.01589342160272982,8.488607434674732
2023-01-31,0.006992400043662844,7.933934818327596
2023-02-01,0.0045693077248091475,7.455601511425712
2023-02-02,0.017036981747885118,7.398700257889373
2023-02-03,-0.0025616918172844637,7.850862388512692
2023-02-06,-0.012079353949720725,8.51098931402843
2023-02-07,-0.012147575900207947,8.210142970361535
2023-02-08,-0.0035564937010741093,8.377258579801087
2023-02-09,0.013915827585326999,7.564652701463885
2023-02-10,0.0009264137446816367,7.962870691915211
2023-02-13,0.008454192033734712,7.088790529938654
2023-02-14,5.644714942717033e-05,8.63506483191624
2023-02-15,0.00015171160819240793,8.979784324479748
2023-02-16,-0.0063055640941338436,7.8137581252493415
2023-02-17,0.004897252495011741,7.021927306263087
2023-02-20,0.003898035170652518,7.339585279101895
2023-02-21,0.010951980278181861,8.305053755500838
2023-02-22,0.009452371284140611,8.224158636407719
2023-02-23,0.0036342314284990456,8.575729439171088
2023-02-24,-0.012073066140722108,7.5077680219221365
2023-02-27,0.018846953610939333,8.527263831094269
2023-02-28,0.00497946793154372,8.37596804304734
2023-03-01,0.0069557122787267615,7.645628995427686
2023-03-02,0.025205940789732692,8.090976296113924
2023-03-03,0.016898665519151403,7.294547616996653
2023-03-06,0.011357390385800767,7.9051290068711655
2023-03-08,0.005972330551550073,8.762394679111281
2023-03-09,0.005860253413990053,7.842382759650782
2023-03-10,0.008881373972662346,8.679133412950844
2023-03-13,0.010882880710279583,8.180506730519388
2023-03-14,0.026536821069409616,7.383753426204714
2023-03-15,0.03567919299315373,8.162212489395793
2023-03-16,0.009483129664842592,8.011966658314126
2023-03-17,-0.019839312864523593,7.797282670392768
2023-03-20,-0.005420933679500641,7.239260879032141
2023-03-21,0.027737962582461202,7.83341732769446
2023-03-22,0.014623831539068958,7.145524752479254
2023-03-23,0.011112557846939953,7.197538102797503
2023-03-24,0.003997945063142871,7.831833065865432
2023-03-27,-0.008268264710711813,7.610762963936928
2023-03-28,0.026133477056946026,8.851088651724448
2023-03-29,-0.003878523017689067,7.751411610760541
2023-03-31,0.01475174179845934,8.515716244144201
2023-04-03,-0.00960842123704972,8.060495052732485
2023-04-05,0.0034158157820606827,8.40817133728467
2023-04-06,0.017915485565435568,7.520231966030798
2023-04-10,0.0030036699303984745,8.883809945676658
2023-04-11,0.0015786014956076678,8.060176993828847
2023-04-12,0.006127635220184174,8.6626481425705
2023-04-13,-0.010032034709219135,7.7300913869522265
2023-04-17,-0.012289762884552182,7.200422698101049
2023-04-18,0.01457083779232714,8.347423295441697
2023-04-19,0.0009334808925864038,7.015519296674849
2023-04-20,0.014477817126977478,7.950585953131016
2023-04-21,0.019418196205808494,7.385603805332918
2023-04-24,0.020383711307945564,8.254751008870723
2023-04-25,-0.013452099414916067,8.958839746275704
2023-04-26,-0.0023739514590467763,7.928805812641292
2023-04-27,0.012451023684525666,8.634996513051334
2023-04-28,0.012636020062843825,8.015568373902243
2023-05-02,0.03299325101035548,7.991680062208048
2023-05-03,-0.004891362398796979,8.860846986357556
2023-05-04,0.020018020817449175,8.779931737493364
2023-05-05,0.010467295320462483,8.571600930375949
2023-05-08,-0.01368283039996164,7.592511506633568
2023-05-09,-0.0005737828407191393,8.090016831447882
2023-05-10,0.0091503361478799,7.44779446661137
2023-05-11,-0.014452400499555188,7.88783339609308
2023-05-12,-0.018886872059659755,7.968426131519581
2023-05-15,-0.015134910943639722,8.663280080338662
2023-05-16,0.009109603861012068,8.792056730649985
2023-05-17,0.00018399289519872042,7.829240124792956
2023-05-18,-0.0014394683677634173,7.035408890146474
2023-05-19,-0.0010274620219887342,8.72354767957871
2023-05-22,-0.011089468939895255,7.348557357002721
2023-05-23,0.00052316180591871,8.243763927780787
2023-05-24,-0.01584477657686203,7.049941800868263
2023-05-25,0.020251693672306878,7.799012950521129
2023-05-26,0.02630795664812662,8.9719206042307
2023-05-29,-0.021912764560670067,7.201387202207606
2023-05-30,0.0003704440881109406,7.847386303999285
2023-05-31,0.001151862832382426,7.614299900379905
2023-06-01,0.003906185920595699,8.810176246776528
2023-06-02,0.018018365092492803,8.73868021581471
2023-06-05,0.0004054706136728297,7.475397520612457
2023-06-06,0.004940982447224553,7.162375574100862
2023-06-07,0.04174865956561666,8.254276788122235
2023-06-08,0.004664485108736316,7.672737423767419
2023-06-09,0.02719487832359287,8.344168781212126
2023-06-12,0.012023851888665997,7.064239512135629
2023-06-13,-0.0006445079169101958,7.266798470354979
2023-06-14,-0.0026488078461051686,8.372744465545287
2023-06-15,0.005912728860003521,7.424741310604995
2023-06-16,-0.007517677496958692,8.715175351524802
2023-06-19,-0.004366391596748403,7.117181775420271
2023-06-20,0.0009232727876906464,7.4309639655711495
2023-06-21,0.009520122503126751,8.997120496970137
2023-06-22,0.02791196654089256,7.866152205173585
2023-06-23,0.00018054687842084327,8.405931327089288
2023-06-26,0.01153821655653736,7.365326097714028
2023-06-27,-0.013534774158984622,8.219737469971076
2023-06-28,0.018723463690647802,8.452212136738837
2023-06-30,-0.014660190899123472,7.628953271733021
2023-07-03,0.015580637665217214,8.657794223951756
2023-07-04,0.005028900560618358,8.206835156944567
2023-07-05,0.004552164687122525,7.77824601923006
2023-07-06,0.002396823384974029,8.115284786686317
2023-07-07,-0.009615031492705175,8.153521694871849
2023-07-10,-0.008979246118425635,7.331070585387732
2023-07-11,0.016038241872467787,7.8054647397339325
2023-07-12,0.006143241362176656,7.686861176038986
2023-07-13,0.0023093191778248605,7.801805445158252
2023-07-14,0.011320775407632681,8.522221176970517
2023-07-17,0.007215723398655022,7.9650768149333455
2023-07-18,-0.0035151785992785615,8.880632306478528
2023-07-19,0.035531954710110975,7.587352826716872
2023-07-20,0.014889076542037288,7.831407156569858
2023-07-21,0.007524822880314666,8.573913620958082
2023-07-24,-0.0001633356265672763,8.0920491866415
2023-07-25,0.017433116270330288,8.094056292848895
2023-07-26,-0.0034508144367131487,7.106680326010367
2023-07-27,-0.004461296891631157,7.797199325436912
2023-07-28,0.026319907628884587,7.541467464843465
2023-07-31,0.00636810211284851,8.99867024566223
2023-08-01,-0.0031601902405813493,7.616710141264621
2023-08-02,0.006068228376476127,8.768993069587728
2023-08-03,0.01620223864618051,8.352467470080954
2023-08-04,0.01345505344746231,7.681832818384181
2023-08-07,0.017691147157037422,8.087068756748247
2023-08-08,-0.008994670832873763,8.681071759898387
2023-08-09,0.017389789940098134,8.766736596061824
2023-08-10,0.003851294687386243,7.320787750012291
2023-08-11,0.007069209200446519,7.6791462824163395
2023-08-14,0.02051393392373735,7.670446360427143
2023-08-16,0.014432708079255474,7.084089592151889
2023-08-17,0.010212629771456146,8.196475519703792
2023-08-18,-0.017807960197763453,8.709640105984375
2023-08-21,0.005453977735436562,7.763148775651036
2023-08-22,-0.0034161046508460057,8.480071889968354
2023-08-23,0.014532543652768357,8.25540082720148
2023-08-24,0.01789149824442794,7.751297470986001
2023-08-25,0.0023756277266068415,7.282119598984594
2023-08-28,-0.002004497709464245,8.418647705551935
2023-08-29,0.024675609546191194,8.709130337882481
2023-08-30,-0.0012377708041643332,8.371708984802984
2023-08-31,-0.008334450084435027,7.035756968069636
2023-09-01,-0.003992053836227327,7.4324657887819825
2023-09-04,-0.0006599926573705228,7.138959969767064
2023-09-05,-0.0043363566353945785,8.140772199152453
2023-09-06,0.016144696599336872,8.512955357680825
2023-09-07,-0.02037496134688813,7.221158374137319
2023-09-08,-0.004590724937346349,8.67667564118677
2023-09-11,0.005430030654541645,8.111017956790967
2023-09-12,0.008522954640027511,8.37993802428345
2023-09-13,0.026302018050295004,8.942803697217293
2023-09-14,0.024542852553164234,7.167361976495394
2023-09-15,-0.013208845871334507,8.802448045955579
2023-09-18,-0.016896575286834956,7.252205391974819
2023-09-20,0.006299655148451988,7.785917613273364
2023-09-21,-0.0020782228375570565,8.702877392662229
2023-09-22,-0.008304316103798228,8.812508473475736
2023-09-25,0.006193450769527854,8.012743347090291
2023-09-26,0.008768367820013214,8.18820927655085
2023-09-27,-0.004067621275730131,8.416294669197114
2023-09-28,-0.0014890169404499281,8.665517336905427
2023-09-29,-0.003144498328651796,7.243022339075332
2023-10-03,0.001062105105344636,8.620138616458455
2023-10-04,0.012497329192676845,7.9625523010232335
2023-10-05,-0.006934870333819042,7.901246850216338
2023-10-06,-0.001688219921971212,7.847799503993997
2023-10-09,0.0012086142829739784,8.018423170492085
2023-10-10,0.0059189711381383205,8.890101106789206
2023-10-11,0.009311813914949668,8.096407545584302
2023-10-12,0.0305070940861295,8.906355076526278
2023-10-13,0.012865508611300683,7.360580261231281
2023-10-16,0.013151176164469997,8.448271957665266
2023-10-17,0.002800643840645556,8.624479077217494
2023-10-18,-0.0057583895483691895,8.358257662669724
2023-10-19,-0.0003385681781973884,8.213844560453081
2023-10-20,-0.0025239898825786997,8.129625562172365
2023-10-23,0.010706768106654793,8.721860965157392
2023-10-25,-0.013815377083484796,8.643293194329
2023-10-26,0.01311040463504693,7.244577442361199
2023-10-27,0.004593124926767698,8.697175314061756
2023-10-30,0.014800178792268458,7.828137238880885
2023-10-31,-0.0026868982698512816,7.507393659991622
2023-11-01,-0.004816436578106949,8.739537136027852
2023-11-02,0.0011199753715386755,7.864049599267483
2023-11-03,0.0008322089669540875,8.616729380353632
2023-11-06,0.015676180932899162,7.526807223911689
2023-11-07,0.015561657996684785,7.007858642844436
2023-11-08,0.028860277002425022,7.990918385805889
2023-11-09,5.4094265785244346e-05,7.2004565132857685
2023-11-10,-0.03417060715785113,8.508751911049819
2023-11-13,0.0010869291236301863,7.552150272138821
2023-11-15,0.008767895102500284,7.887291293206958
2023-11-16,0.014574368292626028,7.174067130183109
2023-11-17,0.009643251255404635,7.5733184968945055
2023-11-20,4.466960292361044e-05,8.562980486517144
2023-11-21,0.026569972288986683,7.303175823804639
2023-11-22,-0.006404829606746716,8.294319122253915
2023-11-23,0.0027042618172579444,8.834851705609003
2023-11-24,-0.006958918090329695,8.359673519515441
2023-11-28,0.006234921145082064,8.622043378584454
2023-11-29,0.025068069105274437,7.217943258607832
2023-11-30,0.004308888913214247,7.501463652004109
2023-12-01,0.00438240177487825,8.789077704481182
2023-12-04,-0.01435154410052711,8.430211227236178
2023-12-05,0.002556093770508014,8.279107652754622
2023-12-06,0.019805844600400222,8.3275334722434
2023-12-07,0.002997166012115103,7.828401108609286
2023-12-08,0.0021865174330522653,7.089113263235307
2023-12-11,0.019268574910119518,8.568883084141458
2023-12-12,0.0022372306443532246,8.357426472430708
2023-12-13,0.021504643586725474,7.945608928225449
2023-12-14,-0.009415675144652937,8.799519230736514
2023-12-15,0.014134247698092363,7.672319329970198
2023-12-18,0.02575595049234548,7.588643488462472
2023-12-19,0.018094282769458965,8.745592650158885
2023-12-20,-0.0164072826196233,8.59397530951797
2023-12-21,-0.0016596388971706056,8.02995962129669
2023-12-22,0.0030965817041066026,7.2614694789157
2023-12-26,0.01811946596048497,7.430142942930105
2023-12-27,-0.00997941739453723,8.312455980817614
2023-12-28,-0.006227240044711775,7.770082475680823
2023-12-29,-0.013261817162159907,8.672946383331942
2024-01-01,-0.003909603001053768,8.899910018664409
2024-01-02,-0.009019279883667757,8.611273850549836
2024-01-03,0.0251748703223569,7.7550908459911145
2024-01-04,-0.001768527247775595,8.577372858462848
2024-01-05,0.014291103505560102,7.702883346941367
2024-01-08,0.006215634086626443,7.334200175531268
2024-01-09,0.006047535371095051,7.066786409731715
2024-01-10,-0.001097325834473271,7.77143342552204
2024-01-11,0.015240269845568493,8.807118607394564
2024-01-12,0.007852130791708092,7.477973175511353
2024-01-15,0.007160926955268563,7.4130263298595676
2024-01-16,-0.001121047322135079,8.939641570482081
2024-01-17,0.0008426888861637518,7.050008225701184
2024-01-18,0.013066933410905097,8.571564300787509
2024-01-19,0.00876066733854601,7.6427399114817405
2024-01-23,0.007481667774102481,7.074975913739319
2024-01-24,-0.0030485099000105696,8.835605080419167
2024-01-25,0.02932929244230594,7.279284660419167
2024-01-29,0.00024351912530611998,8.10355856745139
2024-01-30,0.005636968059294954,7.548108414859096
2024-01-31,0.0037555964535033503,7.130385604369382
2024-02-01,0.029456534367135457,7.099844971326759
2024-02-02,0.0025102246475089533,7.231113397672678
2024-02-05,0.0014118967082921608,7.14273402777876
2024-02-06,0.007419733777400034,8.521116231039846
2024-02-07,-0.0023224906735462235,7.971132404566858
2024-02-08,0.007339196602818165,7.68578418269796
2024-02-09,0.03445924296201324,7.836737820264014
2024-02-12,0.009596346666613098,8.857893471145246
2024-02-13,0.009158951060718977,8.821503625476295
2024-02-14,-0.0026148587149105442,8.431352960245153
2024-02-15,0.02651048585223556,8.769364754843375
2024-02-16,0.029268392409575752,7.639296055175249
2024-02-19,0.01623216450992413,7.762218652016566
2024-02-20,0.01384599867674855,8.227424363708456
2024-02-21,0.003182815782734195,8.247251894594529
2024-02-22,0.010696050970135469,7.963399676024682
2024-02-23,-0.004021891258350088,7.801315696875907
2024-02-26,-0.00751336770934488,8.97236062321739
2024-02-27,-0.011848319000708915,8.64224725223545
2024-02-28,0.010928087679297583,7.86996039577609
2024-02-29,-0.010540493667848257,8.454584954479136
2024-03-01,4.37516265020399e-06,7.539123386504919
2024-03-04,0.005265247497576275,7.2003386524746595
2024-03-05,0.017943484794264376,7.704862051105481
2024-03-06,-0.0009386419994510389,7.805945600246789
2024-03-07,0.019359267752872708,7.033074249121341
2024-03-11,0.017269906957730178,8.629584003271791
2024-03-12,-0.006855699932051694,7.718386804778363
2024-03-13,0.019473905926623306,8.160836331560294
2024-03-14,0.0025970265343015684,7.147926374541912
2024-03-15,1.2586515288982803e-05,7.349993657501168
2024-03-18,0.002647760695040097,8.77938745065512
2024-03-19,0.00595793127889591,8.2173750557656
2024-03-20,0.0010194647947483837,8.900568100340971
2024-03-21,-0.004076299924334966,8.997500068782633
2024-03-22,-0.0030150671243360837,7.743720230666189
2024-03-26,0.007667313716448188,7.597606128166549
2024-03-27,0.004074437378195466,8.716712110318193
2024-03-28,0.012327716320794761,8.99722285407491
2024-04-01,0.006628354766439142,8.259282468464914
